-6.527981365042325024e+01,1.814989152228849889e+01,-2.861731529235839844e+01
-6.527981550501743868e+01,1.814988478548970718e+01,-4.379998906453450758e+01
-6.527981408233956984e+01,1.814988516865194157e+01,-2.611063194274902344e+01
-6.527981791856974780e+01,1.814987789952062869e+01,-6.593564605712890625e+01
-6.527981615204673460e+01,1.814987837432422424e+01,-4.396987533569335938e+01
-6.527981611612568713e+01,1.814987838389778929e+01,-4.352311325073242188e+01
-6.527981504456595019e+01,1.814987867348189710e+01,-3.020074462890625000e+01
-6.527981676611067030e+01,1.814987196989010698e+01,-4.372850036621093750e+01
-6.527981739268720673e+01,1.814986556192853939e+01,-4.364381408691406250e+01
-6.527981803866539678e+01,1.814985915046550957e+01,-4.380383300781250000e+01
-6.527981867202845478e+01,1.814985274031701934e+01,-4.380563259124755859e+01
-6.527981866037725922e+01,1.814985274342228649e+01,-4.366072273254394531e+01
-6.527981549538463923e+01,1.814985359694155775e+01,-4.308784008026123047e+00
-6.527982181859546529e+01,1.814984565603134214e+01,-7.506083679199218750e+01
-6.527981928293425540e+01,1.814984633782801993e+01,-4.353147888183593750e+01
-6.527981991972171727e+01,1.814983992825790438e+01,-4.358021545410156250e+01
-6.527982054550173530e+01,1.814983352144065876e+01,-4.349301910400390625e+01
-6.527982233291943714e+01,1.814982680284596839e+01,-5.785203170776367188e+01
-6.527982119837696473e+01,1.814982710722350845e+01,-4.374376869201660156e+01
-6.527982217956089528e+01,1.814982060346871506e+01,-4.807642745971679688e+01
-6.527982182614334761e+01,1.814982069766224981e+01,-4.368081283569335938e+01
-6.527982014004361133e+01,1.814982115303792654e+01,-2.271751022338867188e+01
-6.527981829889695575e+01,1.814982164773923046e+01,1.768679916858673096e-01
-6.527982247318901443e+01,1.814981428464888324e+01,-4.386089960734049242e+01
-6.527982309905695502e+01,1.814980787524834227e+01,-4.377613576253255445e+01
-6.527982307858727040e+01,1.814980788070399242e+01,-4.352154541015625000e+01
-6.527982510135875316e+01,1.814980109669116715e+01,-6.080888366699218750e+01
-6.527982373443876440e+01,1.814980146500323954e+01,-4.381291580200195312e+01
-6.527982097218239232e+01,1.814980220920091369e+01,-9.467275619506835938e+00
-6.527982051293564325e+01,1.814980233359873907e+01,-3.757854223251342773e+00
-6.527982776156524380e+01,1.814979414069346930e+01,-8.602252960205078125e+01
-6.527982621940796548e+01,1.814979455571158340e+01,-6.684718322753906250e+01
-6.527982436636392549e+01,1.814979505358856571e+01,-4.380507151285807055e+01
-6.527982434773487341e+01,1.814979505855366781e+01,-4.357337188720703125e+01
-6.527982317126448208e+01,1.814979537610717841e+01,-2.894602966308593750e+01
-6.527982574667977644e+01,1.814978844247128009e+01,-5.310612869262695312e+01
-6.527982498413777535e+01,1.814978864770553457e+01,-4.362453842163085938e+01
-6.527982189932896517e+01,1.814978947987280833e+01,-5.269562244415283203e+00
-6.527982783206176975e+01,1.814978163941489697e+01,-7.117233276367187500e+01
-6.527982562813150480e+01,1.814978223281207548e+01,-4.376857948303222656e+01
-6.527982561416762053e+01,1.814978223653380596e+01,-4.359490203857421875e+01
-6.527982626903308017e+01,1.814977582044357618e+01,-4.387730026245117188e+01
-6.527982625233357794e+01,1.814977582489443364e+01,-4.366959953308105469e+01
-6.527982506634906201e+01,1.814977614498589631e+01,-2.892388343811035156e+01
-6.527982689030484664e+01,1.814976941128945498e+01,-4.374030113220214844e+01
-6.527982687785645055e+01,1.814976941460728455e+01,-4.358547210693359375e+01
-6.527982753182904219e+01,1.814976299844326135e+01,-4.385828781127929688e+01
-6.527982751414586460e+01,1.814976300315631264e+01,-4.363835334777832031e+01
-6.527982692182186497e+01,1.814976316302467652e+01,-3.627380371093750000e+01
-6.527982939150722075e+01,1.814975625877469412e+01,-5.912532424926757812e+01
-6.527982905111930734e+01,1.814975634949767525e+01,-5.489174270629882812e+01
-6.527982814879035800e+01,1.814975659199148339e+01,-4.367150592803955078e+01
-6.527982879530664206e+01,1.814975017565203075e+01,-4.385068384806314867e+01
-6.527982689928462889e+01,1.814975068698961991e+01,-2.027624130249023438e+01
-6.527982942460705829e+01,1.814974376561418623e+01,-4.381877263387044508e+01
-6.527983003863106148e+01,1.814973735764226603e+01,-4.359518814086914062e+01
-6.527982975769278084e+01,1.814973743451847099e+01,-4.010351181030273438e+01
-6.527983123941115196e+01,1.814973079499978326e+01,-5.067243576049804688e+01
-6.527983071018832106e+01,1.814973093605395604e+01,-4.409017562866210938e+01
-6.527983069267010308e+01,1.814973094072310289e+01,-4.387229156494140625e+01
-6.527983065897637971e+01,1.814973094970352108e+01,-4.345322036743164062e+01
-6.527983455214871356e+01,1.814972365946165667e+01,-8.400538635253906250e+01
-6.527983446722383576e+01,1.814972368209681264e+01,-8.294913482666015625e+01
-6.527983353479861250e+01,1.814972393261518846e+01,-7.135462188720703125e+01
-6.527983132062573191e+01,1.814972452875496245e+01,-4.382326507568359375e+01
-6.527982792741372009e+01,1.814972544314095870e+01,-1.632107377052307129e+00
-6.527983194714509807e+01,1.814971811889256159e+01,-4.375933074951171875e+01
-6.527983257597607292e+01,1.814971170641777931e+01,-4.372239685058593750e+01
-6.527983058426607954e+01,1.814971224326674459e+01,-1.895768547058105469e+01
-6.527983682932952547e+01,1.814970431962586872e+01,-8.875600433349609375e+01
-6.527983321366471614e+01,1.814970529330997451e+01,-4.379854202270507812e+01
-6.527983317908740446e+01,1.814970530252598024e+01,-4.336848449707031250e+01
-6.527983313585502856e+01,1.814970531404885534e+01,-4.283077239990234375e+01
-6.527983384919070886e+01,1.814969887878704213e+01,-4.384600257873535156e+01
-6.527983384150233803e+01,1.814969888083625804e+01,-4.375037765502929688e+01
-6.527983448240208020e+01,1.814969246661376445e+01,-4.386754608154296875e+01
-6.527983510985305315e+01,1.814968605398907187e+01,-4.381561088562011719e+01
-6.527983573952056418e+01,1.814967964251121302e+01,-4.379407501220703125e+01
-6.527983640856109560e+01,1.814967321855701954e+01,-4.426038360595703125e+01
-6.527983637548776130e+01,1.814967322737227562e+01,-4.384902699788411695e+01
-6.527983699779225901e+01,1.814966681761748291e+01,-4.373683547973632812e+01
-6.527983764339498407e+01,1.814966039967557165e+01,-4.391250801086425781e+01
-6.527983761508258453e+01,1.814966040722190499e+01,-4.356036758422851562e+01
-6.527983955322692111e+01,1.814965364451714436e+01,-5.981253433227539062e+01
-6.527983827067593836e+01,1.814965398836450206e+01,-4.386305236816406250e+01
-6.527983825359464731e+01,1.814965399291733306e+01,-4.365060043334960938e+01
-6.527983917991141993e+01,1.814964749992896031e+01,-4.731852722167968750e+01
-6.527983888289227821e+01,1.814964757909630677e+01,-4.362427711486816406e+01
-6.527984310478370844e+01,1.814964019946809870e+01,-8.827158355712890625e+01
-6.527984010962076411e+01,1.814964100778817979e+01,-5.103136062622070312e+01
-6.527983954168431069e+01,1.814964115916610510e+01,-4.396750640869140625e+01
-6.527983952385955035e+01,1.814964116391711713e+01,-4.374580764770507812e+01
-6.527983556917834562e+01,1.814964222998480992e+01,5.426840305328369141e+00
-6.527984267517561534e+01,1.814963407166631981e+01,-7.508078765869140625e+01
-6.527984211693198802e+01,1.814963422245882896e+01,-6.814006042480468750e+01
-6.527984014358710851e+01,1.814963475243146362e+01,-4.360117340087890625e+01
-6.527984200656158009e+01,1.814962800932817899e+01,-5.891989135742187500e+01
-6.527984078869103257e+01,1.814962833593912706e+01,-4.377483367919921875e+01
-6.527984264449629848e+01,1.814962159458061564e+01,-5.900456619262695312e+01
-6.527984142626650055e+01,1.814962192128826501e+01,-4.385502243041992188e+01
-6.527984216140602314e+01,1.814961548059659791e+01,-4.514913177490234375e+01
-6.527984207693140206e+01,1.814961550311272021e+01,-4.409844970703125000e+01
-6.527984206166622982e+01,1.814961550718155081e+01,-4.390858650207519531e+01
-6.527984205051757272e+01,1.814961551015315067e+01,-4.376992034912109375e+01
-6.527984270153679347e+01,1.814960909178627446e+01,-4.401802444458007812e+01
-6.527984268349187857e+01,1.814960909659603772e+01,-4.379358482360839844e+01
-6.527984143410239426e+01,1.814960943360852497e+01,-2.825890922546386719e+01
-6.527983968104979340e+01,1.814960990686692455e+01,-6.462139129638671875e+00
-6.527984332256708910e+01,1.814960267945691541e+01,-4.389104080200195312e+01
-6.527984262251121095e+01,1.814960286805071021e+01,-3.518637466430664062e+01
-6.527984580967074635e+01,1.814958952252666791e+01,-5.912318992614746094e+01
-6.527984578998939469e+01,1.814958952777265466e+01,-5.887839889526367188e+01
-6.527984446982874545e+01,1.814958988365162540e+01,-4.246351242065429688e+01
-6.527984521933225892e+01,1.814958343667281326e+01,-4.393490600585937500e+01
-6.527984520515552447e+01,1.814958344045156835e+01,-4.375857671101888258e+01
-6.527984587073639489e+01,1.814957701589324657e+01,-4.418650436401367188e+01
-6.527984583701669408e+01,1.814957702488114322e+01,-4.376710383097330492e+01
-6.527984582670131886e+01,1.814957702763068070e+01,-4.363880157470703125e+01
-6.527984873433180724e+01,1.814957000124384479e+01,-7.194789886474609375e+01
-6.527984648110420096e+01,1.814957060783073572e+01,-4.393019104003906250e+01
-6.527984646625706944e+01,1.814957061178821363e+01,-4.374552536010742188e+01
-6.527984801033507267e+01,1.814956395090687380e+01,-5.509785079956054688e+01
-6.527984710625716502e+01,1.814956419388556697e+01,-4.385556284586588305e+01
-6.527984771170895328e+01,1.814955778697546407e+01,-4.353834533691406250e+01
-6.527984837074063762e+01,1.814955136384661571e+01,-4.388529713948567945e+01
-6.527984836011719949e+01,1.814955136667830615e+01,-4.375316238403320312e+01
-6.527985230581025178e+01,1.814954406128376263e+01,-8.497145080566406250e+01
-6.527985021324326453e+01,1.814954462505302502e+01,-5.895203781127929688e+01
-6.527984900345776964e+01,1.814954494952041131e+01,-4.390736198425292969e+01
-6.527984899223861248e+01,1.814954495251089028e+01,-4.376781845092773438e+01
-6.527985080505638393e+01,1.814953821969660908e+01,-5.846306610107421875e+01
-6.527984962225340837e+01,1.814953853697263497e+01,-4.375398445129394531e+01
-6.527984909615808817e+01,1.814953867920200636e+01,-3.721295547485351562e+01
-6.527984619545055978e+01,1.814953946038164645e+01,-1.143924355506896973e+00
-6.527985349049954777e+01,1.814953125207777163e+01,-8.400916290283203125e+01
-6.527985026888961784e+01,1.814953211879715056e+01,-4.394925689697265625e+01
-6.527985375376233890e+01,1.814952493602331529e+01,-7.943614959716796875e+01
-6.527985088534914837e+01,1.814952570859928471e+01,-4.376920318603515625e+01
-6.527984958906959889e+01,1.814952605812229081e+01,-2.765112304687500000e+01
-6.527985427271761409e+01,1.814951855188583352e+01,-7.804356384277343750e+01
-6.527985512263563805e+01,1.814951207547198209e+01,-8.076236724853515625e+01
-6.527985400902120716e+01,1.814951237630671699e+01,-6.691641998291015625e+01
-6.527985355065075623e+01,1.814951249848758508e+01,-6.121524047851562500e+01
-6.527985215640342176e+01,1.814951287412636205e+01,-4.387870025634765625e+01
-6.527985278260334212e+01,1.814950646114808208e+01,-4.381971359252929688e+01
-6.527985341526328966e+01,1.814950004452936838e+01,-4.383867263793945312e+01
-6.527985277329287328e+01,1.814950021764832755e+01,-3.585634994506835938e+01
-6.527985156011513368e+01,1.814950054502387999e+01,-2.077180099487304688e+01
-6.527985532477934782e+01,1.814949328736528855e+01,-5.973889160156250000e+01
-6.527985405217225434e+01,1.814949362858540383e+01,-4.391273371378580492e+01
-6.527985465720027491e+01,1.814948722108744406e+01,-4.359015274047851562e+01
-6.527985083668937705e+01,1.814948825146046474e+01,3.914716720581054688e+00
-6.527985842644970660e+01,1.814947996023673582e+01,-8.261151885986328125e+01
-6.527985589776865538e+01,1.814948064226922497e+01,-5.116997909545898438e+01
-6.527985531284191723e+01,1.814948079818645610e+01,-4.389464187622070312e+01
-6.527985318515116830e+01,1.814948137133369244e+01,-1.743778419494628906e+01
-6.527985839005275182e+01,1.814947372561471894e+01,-7.431323242187500000e+01
-6.527985710261218344e+01,1.814947407278945235e+01,-5.830513000488281250e+01
-6.527985593530105746e+01,1.814947438594481710e+01,-4.378860092163085938e+01
-6.527985592017833483e+01,1.814947438997592499e+01,-4.360050582885742188e+01
-6.527985405145149400e+01,1.814947489409551551e+01,-2.036465454101562500e+01
-6.527985776380633354e+01,1.814946764831473658e+01,-5.867838668823242188e+01
-6.527985656662067981e+01,1.814946796943434038e+01,-4.379026412963867188e+01
-6.527985891879681901e+01,1.814946109203435753e+01,-6.519312286376953125e+01
-6.527985811040578312e+01,1.814946130951745218e+01,-5.514086151123046875e+01
-6.527985734145462970e+01,1.814946151648742401e+01,-4.557912826538085938e+01
-6.527985721568612121e+01,1.814946155001238282e+01,-4.401480865478515625e+01
-6.527985719825350941e+01,1.814946155465923638e+01,-4.379798126220703125e+01
-6.527985784698864791e+01,1.814945513342280492e+01,-4.401587677001953125e+01
-6.527985782444768859e+01,1.814945513943136390e+01,-4.373551177978515625e+01
-6.527985587677198964e+01,1.814945566459993387e+01,-1.951761817932128906e+01
-6.527985500911398731e+01,1.814945589788187519e+01,-8.728030204772949219e+00
-6.527986183915786000e+01,1.814944781478527602e+01,-8.581150817871093750e+01
-6.527986138620767065e+01,1.814944793552476554e+01,-8.017773437500000000e+01
-6.527985848572120631e+01,1.814944871667612603e+01,-4.411147689819335938e+01
-6.527985846507451129e+01,1.814944872217975202e+01,-4.385467243194580078e+01
-6.527985632196947563e+01,1.814944929944389429e+01,-1.720596885681152344e+01
-6.527985514083890450e+01,1.814944961828413383e+01,-2.519835710525512695e+00
-6.527986031935861888e+01,1.814944197751617949e+01,-5.906430435180664062e+01
-6.527985912160227144e+01,1.814944229879154136e+01,-4.416903305053710938e+01
-6.527986239969357030e+01,1.814943517236054404e+01,-7.708493041992187500e+01
-6.527985972347616439e+01,1.814943589173680394e+01,-4.380554199218750000e+01
-6.527986160168244112e+01,1.814942914062890722e+01,-5.931221008300781250e+01
-6.527986037332308911e+01,1.814942947006388607e+01,-4.403626823425292969e+01
-6.527986034902016854e+01,1.814942947654218131e+01,-4.373398590087890625e+01
-6.527986099723170810e+01,1.814942305713762849e+01,-4.394641494750976562e+01
-6.527986096207362721e+01,1.814942306650955928e+01,-4.350911331176757812e+01
-6.527986376306800764e+01,1.814941606536359231e+01,-7.048786926269531250e+01
-6.527986165699626042e+01,1.814941663276436756e+01,-4.429988861083984375e+01
-6.527986163379615903e+01,1.814941663894871837e+01,-4.401132202148437500e+01
-6.527986161959235289e+01,1.814941664273497679e+01,-4.383465194702148438e+01
-6.527986389106588661e+01,1.814940978657475057e+01,-6.423173522949218750e+01
-6.527986289375485285e+01,1.814941005442267397e+01,-5.182958602905273438e+01
-6.527986224708718055e+01,1.814941022880062960e+01,-4.378875541687011719e+01
-6.527986399452387900e+01,1.814940351430542620e+01,-5.766999435424804688e+01
-6.527986287849564917e+01,1.814940381380029066e+01,-4.379118601481119555e+01
-6.527986242697130592e+01,1.814940393615980341e+01,-3.817756271362304688e+01
-6.527986357991265720e+01,1.814939738011728920e+01,-4.466402435302734375e+01
-6.527986063514988757e+01,1.814939817308904679e+01,-8.046390533447265625e+00
-6.527986412583720721e+01,1.814939098786534188e+01,-4.360242462158203125e+01
-6.527986582323862308e+01,1.814938428478839683e+01,-5.685784530639648438e+01
-6.527986476964943563e+01,1.814938456764144092e+01,-4.375562667846679688e+01
-6.527986271318383160e+01,1.814938512182662578e+01,-1.818433570861816406e+01
-6.527986651905914073e+01,1.814937785254767277e+01,-5.765985870361328125e+01
-6.527986545659234707e+01,1.814937813776802855e+01,-4.444721221923828125e+01
-6.527986539097459229e+01,1.814937815525981080e+01,-4.363104248046875000e+01
-6.527986603577888047e+01,1.814937173474552523e+01,-4.379571151733398438e+01
-6.527986895491980590e+01,1.814936470381499944e+01,-7.224333190917968750e+01
-6.527986667361348339e+01,1.814936531794133856e+01,-4.387556838989257812e+01
-6.527986665986362880e+01,1.814936532160666616e+01,-4.370454406738281250e+01
-6.527986655406400018e+01,1.814936535180761012e+01,-4.239110565185546875e+01
-6.527986502749533315e+01,1.814936576274397950e+01,-2.340825080871582031e+01
-6.527986729978954372e+01,1.814935890237548577e+01,-4.380759175618489820e+01
-6.527986793188935621e+01,1.814935248708695781e+01,-4.381513786315917969e+01
-6.527986857102513341e+01,1.814934606805756800e+01,-4.390734100341796875e+01
-6.527987067355529405e+01,1.814933925678844417e+01,-6.219837951660156250e+01
-6.527987028375912359e+01,1.814933936269623160e+01,-5.735252761840820312e+01
-6.527987025930102050e+01,1.814933936921616464e+01,-5.704831314086914062e+01
-6.527986920154752681e+01,1.814933965318494202e+01,-4.389421463012695312e+01
-6.527986918456244325e+01,1.814933965771274771e+01,-4.368294906616210938e+01
-6.527986812196402866e+01,1.814933994497074821e+01,-3.047106170654296875e+01
-6.527987086822355423e+01,1.814933295823967185e+01,-5.676363754272460938e+01
-6.527986986295613292e+01,1.814933322821773842e+01,-4.426236724853515625e+01
-6.527987292558400156e+01,1.814932615901246038e+01,-7.449169921875000000e+01
-6.527987046679781713e+01,1.814932682046134005e+01,-4.391625404357910156e+01
-6.527987432266519363e+01,1.814931953593960756e+01,-8.400662231445312500e+01
-6.527987111766933026e+01,1.814932039831098365e+01,-4.415218544006347656e+01
-6.527987109488432793e+01,1.814932040438496230e+01,-4.386877822875976562e+01
-6.527987097587038079e+01,1.814932043810911821e+01,-4.239096832275390625e+01
-6.527986958783247928e+01,1.814932081012676335e+01,-2.512857246398925781e+01
-6.527987174055412822e+01,1.814931398549024166e+01,-4.404174423217773438e+01
-6.527987171616638307e+01,1.814931399199149098e+01,-4.373840077718099195e+01
-6.527987029864267754e+01,1.814931437386818303e+01,-2.611176490783691406e+01
-6.527987234258277738e+01,1.814930757637655034e+01,-4.366892242431640625e+01
-6.527987405137068322e+01,1.814930087209833687e+01,-5.706151580810546875e+01
-6.527987299330618498e+01,1.814930115615489115e+01,-4.390348243713378906e+01
-6.527987297333632455e+01,1.814930116147845496e+01,-4.365509033203125000e+01
-6.527986901783475560e+01,1.814930222792209946e+01,5.530092239379882812e+00
-6.527987747609098790e+01,1.814929370254193586e+01,-9.178665924072265625e+01
-6.527987361683732104e+01,1.814929474133344200e+01,-4.379681587219238281e+01
-6.527987360385716897e+01,1.814929474479370342e+01,-4.363536453247070312e+01
-6.527986965587048473e+01,1.814929580923705643e+01,5.456387519836425781e+00
-6.527987632122002992e+01,1.814928776767933982e+01,-6.956656646728515625e+01
-6.527987425944056099e+01,1.814928832330483743e+01,-4.392904281616210938e+01
-6.527987424103793046e+01,1.814928832821063764e+01,-4.370014381408691406e+01
-6.527987594776020330e+01,1.814928162266430434e+01,-5.706271362304687500e+01
-6.527987489472579341e+01,1.814928190538235953e+01,-4.396721076965332031e+01
-6.527987487728681515e+01,1.814928191003127722e+01,-4.375029754638671875e+01
-6.527987555839852973e+01,1.814927548177334771e+01,-4.436010742187500000e+01
-6.527987552913255342e+01,1.814927548957516379e+01,-4.399608612060546875e+01
-6.527987911714328106e+01,1.814926827655327912e+01,-8.074973297119140625e+01
-6.527987751724498366e+01,1.814926870705576079e+01,-6.085474777221679688e+01
-6.527987614091178159e+01,1.814926907795936373e+01,-4.374044036865234375e+01
-6.527987678639031799e+01,1.814926265924490778e+01,-4.390556335449218750e+01
-6.527987677545232259e+01,1.814926266216081174e+01,-4.376951217651367188e+01
-6.527988133088409484e+01,1.814925519108312102e+01,-9.255444335937500000e+01
-6.527987845504165421e+01,1.814925596573180400e+01,-5.679390716552734375e+01
-6.527987742184338060e+01,1.814925624316513009e+01,-4.394508743286132812e+01
-6.527987740297332664e+01,1.814925624819561634e+01,-4.371037292480468750e+01
-6.527988102559774575e+01,1.814924902601445211e+01,-8.089237213134765625e+01
-6.527987807411271604e+01,1.814924982083055127e+01,-4.419079971313476562e+01
-6.527987804687136020e+01,1.814924982809271370e+01,-4.385195732116699219e+01
-6.527987696564666464e+01,1.814925012032767526e+01,-3.040822219848632812e+01
-6.527988141252983212e+01,1.814924267830155813e+01,-7.784183502197265625e+01
-6.527987869248657660e+01,1.814924340942282299e+01,-4.401645278930664062e+01
-6.527987929679729007e+01,1.814923699993316930e+01,-4.366402816772460938e+01
-6.527988015671215294e+01,1.814923052419706551e+01,-4.649245071411132812e+01
-6.527987996334536547e+01,1.814923057574642939e+01,-4.408726119995117188e+01
-6.527987974244983604e+01,1.814923063663231773e+01,-4.134218215942382812e+01
-6.527988057935345978e+01,1.814922416320584730e+01,-4.387866592407226562e+01
-6.527988056711822651e+01,1.814922416646762571e+01,-4.372647857666015625e+01
-6.527987825450497894e+01,1.814922479097614527e+01,-1.497103309631347656e+01
-6.527988121365970642e+01,1.814921774768552609e+01,-4.389916229248046875e+01
-6.527988184393345250e+01,1.814921127624164754e+01,-4.396412658691406250e+01
-6.527988182840763898e+01,1.814921128038071174e+01,-4.377100753784179688e+01
-6.527988244491611169e+01,1.814920487321827736e+01,-4.356209182739257812e+01
-6.527988064243157851e+01,1.814920535974095728e+01,-2.114933967590332031e+01
-6.527988309682024237e+01,1.814919845480293148e+01,-4.379019165039062500e+01
-6.527988374475000910e+01,1.814919204121371266e+01,-4.397262573242187500e+01
-6.527988372151936858e+01,1.814919204740687064e+01,-4.368367004394531250e+01
-6.527988436667232008e+01,1.814918563088271242e+01,-4.382593409220377367e+01
-6.527988435732200401e+01,1.814918563337545265e+01,-4.370962905883789062e+01
-6.527988502177582575e+01,1.814917921361370290e+01,-4.409336471557617188e+01
-6.527988500611519385e+01,1.814917921778874899e+01,-4.389856719970703125e+01
-6.527988499193571670e+01,1.814917922156893582e+01,-4.372219467163085938e+01
-6.527988844728209017e+01,1.814917204982316079e+01,-7.880939483642578125e+01
-6.527988564383736048e+01,1.814917280520177556e+01,-4.394883346557617188e+01
-6.527988563011830081e+01,1.814917280885921969e+01,-4.377818679809570312e+01
-6.527988331698648494e+01,1.814917343352207979e+01,-1.501609134674072266e+01
-6.527988463085679882e+01,1.814916683686858789e+01,-2.347086906433105469e+01
-6.527988690631350721e+01,1.814915997991259644e+01,-4.388040351867675781e+01
-6.527988689624025653e+01,1.814915998259809982e+01,-4.375510787963867188e+01
-6.527988545566914524e+01,1.814916037064611487e+01,-2.584142303466796875e+01
-6.527988754195105514e+01,1.814915356803217250e+01,-4.390176010131835938e+01
-6.527988752186888632e+01,1.814915357338604096e+01,-4.365196609497070312e+01
-6.527988603207941765e+01,1.814915397455652268e+01,-2.512605476379394531e+01
-6.527988402505685883e+01,1.814915451561798676e+01,-1.688242107629776001e-01
-6.527988870011810718e+01,1.814914701503765215e+01,-5.041927719116210938e+01
-6.527988804928136801e+01,1.814914719054763736e+01,-4.232630157470703125e+01
-6.527988933435490537e+01,1.814914060363578230e+01,-5.042115783691406250e+01
-6.527988882122272685e+01,1.814914074043653613e+01,-4.403850746154785156e+01
-6.527988880869398258e+01,1.814914074377670161e+01,-4.388266754150390625e+01
-6.527988831978724704e+01,1.814914087611665039e+01,-3.780385971069335938e+01
-6.527989065226527998e+01,1.814913400802292998e+01,-5.892340469360351562e+01
-6.527989049586483361e+01,1.814913404971931143e+01,-5.697800636291503906e+01
-6.527988945645309116e+01,1.814913432882426392e+01,-4.405169677734375000e+01
-6.527988943085007634e+01,1.814913433565003231e+01,-4.373322868347167969e+01
-6.527988855550640324e+01,1.814913457301209121e+01,-3.285017776489257812e+01
-6.527988580760626292e+01,1.814913531159543680e+01,1.322677493095397949e+00
-6.527989350114005163e+01,1.814912699845205069e+01,-8.646010589599609375e+01
-6.527989008937457527e+01,1.814912791602208131e+01,-4.403274917602539062e+01
-6.527989006083210199e+01,1.814912792363152505e+01,-4.367771911621093750e+01
-6.527989070579209852e+01,1.814912150953644598e+01,-4.380979537963867188e+01
-6.527988706393203699e+01,1.814912249044960291e+01,1.477746009826660156e+00
-6.527989134287697937e+01,1.814911509573732928e+01,-4.384047698974609375e+01
-6.527989200796537261e+01,1.814910867639072123e+01,-4.422073745727539062e+01
-6.527989196550535667e+01,1.814910868771067598e+01,-4.369259007771810133e+01
-6.527989259804787991e+01,1.814910227523914799e+01,-4.366455459594726562e+01
-6.527989545676365424e+01,1.814909526518813720e+01,-7.132074737548828125e+01
-6.527989330467826790e+01,1.814909584493561923e+01,-4.455930328369140625e+01
-6.527989323847246794e+01,1.814909586258633922e+01,-4.373579152425130445e+01
-6.527989769804464970e+01,1.814908841994287059e+01,-9.129580688476562500e+01
-6.527989524253848685e+01,1.814908908058515635e+01,-6.076037597656250000e+01
-6.527989506631855932e+01,1.814908288977031603e+01,-5.067641448974609375e+01
-6.527989453164295242e+01,1.814908303231760200e+01,-4.402574539184570312e+01
-6.527989450694931861e+01,1.814908303890105046e+01,-4.371858692169189453e+01
-6.527989517661410446e+01,1.814907661671227856e+01,-4.414759445190429688e+01
-6.527989514967882201e+01,1.814907662389339293e+01,-4.381255340576171875e+01
-6.527989193566828874e+01,1.814907749075578991e+01,-3.846732139587402344e+00
