-65.27980471741294,18.149993701740534,-43.751220703125
-65.27980472322196,18.14999370019239,-43.82346725463867
-65.27980535789649,18.14998729412134,-43.81593322753906
-65.27980533261466,18.14998730085915,-43.50149917602539
-65.27980534923692,18.149987296429188,-43.70823287963867
-65.27980597908613,18.149980893269518,-43.644447326660156
-65.2798059918449,18.14998088986919,-43.803131103515625
-65.27980598807814,18.149980890873064,-43.756282806396484
-65.2798071794987,18.14998057135132,-58.57167053222656
-65.27980280186951,18.149975516418753,3.752595901489258
-65.2798043163147,18.149975108809713,-15.07806396484375
-65.27980364666868,18.149975287276586,-6.749445915222168
-65.27980661713812,18.149974487628068,-43.683937072753906
-65.27980661182124,18.14997448904507,-43.6178092956543
-65.27980726098977,18.149968078418404,-43.79471206665039
-65.27980727235897,18.149968075388397,-43.93611526489258
-65.27980726804772,18.149968076537387,-43.88249588012695
-65.27980789105463,18.149961674515144,-43.737728118896484
-65.27980789563222,18.14996167329517,-43.79465866088867
-65.27980789740869,18.14996167282172,-43.81675338745117
-65.27980788653132,18.149961675720654,-43.68146896362305
-65.27980789593332,18.14996167321492,-43.798404693603516
-65.27980477215358,18.149956279654422,2.9322900772094727
-65.27980852059277,18.149955268669174,-43.67317199707031
-65.27980853555445,18.149955264681726,-43.8592529296875
-65.27980853546892,18.149955264704516,-43.85818862915039
-65.27980853703649,18.14995526428675,-43.877685546875
-65.27980853239426,18.149955265523953,-43.819950103759766
-65.2798085243227,18.149955267675104,-43.71956253051758
-65.27980852535643,18.149955267399605,-43.732418060302734
-65.27980915328341,18.14994886361971,-43.651493072509766
-65.27980915827203,18.149948862290184,-43.71353530883789
-65.27980917197905,18.14994885863711,-43.88401412963867
-65.27980980478412,18.14994245147833,-43.86270523071289
-65.27981217602355,18.149941813522158,-73.34673309326172
-65.27980677193653,18.149937032890225,1.733414649963379
-65.27981042190997,18.14993605013952,-43.650020599365234
-65.2798110665937,18.149929639381746,-43.778987884521484
-65.2798110593761,18.149929641305324,-43.6892204284668
-65.27981106453625,18.149929639930082,-43.75339889526367
-65.27981110321794,18.149929629620917,-44.234493255615234
-65.2798110704637,18.14992963835034,-43.82712173461914
-65.27981421638158,18.149928791932453,-82.94346618652344
-65.27980864224816,18.149924058194966,-5.753512382507324
-65.27981170136918,18.149923232910524,-43.78831481933594
-65.27981234734983,18.149916821382885,-43.93587875366211
-65.27981233397841,18.14991682494655,-43.76957321166992
-65.27981232378679,18.14991682766276,-43.642818450927734
-65.27980983985123,18.149911261941146,-4.878554344177246
-65.27981297613897,18.149910416087554,-43.87317657470703
-65.27981297667513,18.149910415944667,-43.87984848022461
-65.27981427910699,18.149910066830373,-60.0760383605957
-65.27981639048049,18.14990949812614,-86.32804107666016
-65.27981361892725,18.1499040049956,-43.98342514038086
-65.27981258821444,18.149904283691114,-31.169132232666016
-65.27981361133247,18.14990400701972,-43.88896560668945
-65.27981361144217,18.14990400699048,-43.89033126831055
-65.27981129881027,18.149898393208947,-7.256417274475098
-65.27981424208288,18.14989760079123,-43.85300827026367
-65.27981424099463,18.149897601081268,-43.83946990966797
-65.27981422891399,18.149897604300932,-43.6892204284668
-65.27981365042325,18.1498915222885,-28.6173152923584
-65.27981486841452,18.149891193679228,-43.760887145996094
-65.27981486748352,18.149891193927353,-43.74930953979492
-65.27981876774732,18.149890144456872,-92.24525451660156
-65.27981408233957,18.14988516865194,-26.110631942749023
-65.2798155041595,18.149884785718367,-43.7893180847168
-65.27981550119621,18.149884786508128,-43.752464294433594
-65.27981550969663,18.149884784242627,-43.858184814453125
-65.27981611612569,18.14987838389779,-43.52311325073242
-65.27981504456595,18.149878673481897,-30.20074462890625
-65.27981615204673,18.149878374324224,-43.96987533569336
-65.27981791856975,18.14987789952063,-65.9356460571289
-65.27981676611067,18.149871969890107,-43.72850036621094
-65.27981739613104,18.1498655610107,-43.6866455078125
-65.27981738883355,18.14986556295561,-43.59588623046875
-65.27981739309706,18.149865561819304,-43.64891052246094
-65.27981803923129,18.149859150314693,-43.81087112426758
