32.2,-43.368,1
32.2,-88.756,2
32.9,-43.781,1
33.6,-43.868,1
34.3,-43.776,1
35,-43.794,1
35.7,-43.888,1
36.4,-43.737,1
37.1,-43.911,1
37.8,-43.658,1
37.8,-59.813,2
38.5,-43.585,1
38.5,-47.319,2
39.2,5.4268,1
39.2,-43.939,1
39.2,-51.031,2
39.2,-88.272,2
39.9,-43.601,1
39.9,-75.081,2
39.9,-68.14,2
40.6,-43.775,1
40.6,-58.92,2
41.3,-43.855,1
41.3,-59.005,2
42,-43.86,1
42,-45.149,2
42.7,-28.259,1
42.7,-6.4621,1
42.7,-43.864,1
43.4,-43.891,1
43.4,-35.186,1
44.8,-42.464,1
44.8,-59.088,2
45.5,-43.757,1
46.2,-43.768,1
46.9,-43.878,1
46.9,-71.948,2
47.6,-43.851,1
47.6,-55.098,2
48.3,-43.538,1
49,-43.9,1
49.7,-43.866,1
49.7,-58.952,2
49.7,-84.971,2
50.4,-1.1439,1
50.4,-43.762,1
50.4,-37.213,1
50.4,-58.463,2
51.1,-43.949,1
51.1,-84.009,2
51.8,-27.651,1
51.8,-43.815,1
51.8,-79.436,2
52.5,-78.044,2
53.2,-43.879,1
53.2,-61.215,2
53.2,-66.916,2
53.2,-80.732,2
53.9,-43.822,1
54.6,-20.772,1
54.6,-35.856,1
54.6,-43.885,1
55.3,-43.894,1
55.3,-59.739,2
56,3.9147,1
56,-43.59,1
56.7,-17.438,1
56.7,-43.895,1
56.7,-51.17,2
56.7,-82.612,2
57.4,-20.365,1
57.4,-43.789,1
57.4,-74.313,2
57.4,-58.305,2
58.1,-43.79,1
58.1,-58.678,2
58.8,-45.579,2
58.8,-43.798,1
58.8,-65.193,2
58.8,-55.141,2
59.5,-19.518,1
59.5,-8.728,1
59.5,-44.016,1
60.2,-2.5198,1
60.2,-17.206,1
60.2,-43.866,1
60.2,-80.178,2
60.2,-85.812,2
60.9,-44.169,1
60.9,-59.064,2
61.6,-43.806,1
61.6,-77.085,2
62.3,-43.988,1
62.3,-59.312,2
63,-43.949,1
63.7,-43.848,1
63.7,-70.488,2
64.4,-51.83,2
64.4,-43.809,1
64.4,-64.232,2
65.1,-38.178,1
65.1,-43.806,1
65.1,-57.67,2
65.8,-8.0464,1
65.8,-44.664,2
66.5,-43.602,1
67.2,-18.184,1
67.2,-43.81,1
67.2,-56.843,2
67.9,-43.646,1
67.9,-44.447,1
67.9,-57.66,2
68.6,-43.84,1
69.3,-23.408,1
69.3,-43.868,1
69.3,-42.391,1
69.3,-72.243,2
70,-43.806,1
70.7,-43.832,1
71.4,-43.907,1
72.1,-43.894,1
72.1,-30.471,1
72.1,-57.353,2
72.1,-62.198,2
72.8,-44.262,1
72.8,-56.764,2
73.5,-43.944,1
73.5,-74.492,2
74.2,-25.129,1
74.2,-44.121,1
74.2,-42.391,1
74.2,-84.007,2
74.9,-26.112,1
74.9,-43.787,1
75.6,-43.669,1
76.3,5.5301,1
76.3,-43.675,1
76.3,-57.062,2
77,5.4564,1
77,-43.741,1
77,-91.787,2
77.7,-43.718,1
77.7,-69.567,2
78.4,-43.963,1
78.4,-57.063,2
79.1,-44.36,1
79.8,-43.74,1
79.8,-60.855,2
79.8,-80.75,2
80.5,-43.778,1
81.2,-43.71,1
81.2,-56.794,2
81.2,-92.554,2
81.9,-43.88,1
81.9,-30.408,1
81.9,-80.892,2
82.6,-43.968,1
82.6,-77.842,2
83.3,-43.664,1
84,-46.492,2
84,-44.087,1
84,-41.342,1
84.7,-14.971,1
84.7,-43.879,1
85.4,-43.882,1
86.1,-43.771,1
86.8,-21.149,1
86.8,-43.562,1
87.5,-43.776,1
88.2,-43.973,1
88.9,-43.766,1
89.6,-43.899,1
90.3,-15.016,1
90.3,-43.949,1
90.3,-78.809,2
91,-23.471,1
91.7,-25.841,1
91.7,-43.828,1
92.4,-0.16882,1
92.4,-25.126,1
92.4,-43.652,1
93.1,-50.419,2
93.1,-42.326,1
93.8,-44.002,1
93.8,-50.421,2
93.8,-37.804,1
94.5,1.3227,1
94.5,-43.737,1
94.5,-32.85,1
94.5,-56.934,2
94.5,-58.923,2
95.2,-43.678,1
95.2,-86.46,2
95.9,1.4777,1
95.9,-43.877,1
96.6,-43.84,1
97.3,-43.747,1
98,-43.648,1
98.7,-43.763,1
98.7,-44.559,2
98.7,-71.321,2
99.4,-60.76,2
99.4,-91.296,2
100.1,-43.734,1
100.1,-50.676,2
100.8,-3.8467,1
100.8,-44.148,1
101.5,-43.659,1
101.5,-32.148,1
101.5,-45.311,2
102.2,-43.732,1
102.2,-65.231,2
102.2,-67.802,2
103.6,-43.863,1
103.6,-44.671,2
104.3,-43.66,1
105,-43.65,1
105.7,-3.7537,1
106.4,-43.782,1
106.4,-62.827,2
107.1,-8.618,1
107.1,-43.717,1
107.1,-40.638,1
107.8,-56.109,2
108.5,-25.347,1
108.5,-43.999,1
108.5,-67.48,2
109.2,-43.59,1
109.9,-43.662,1
110.6,-16.805,1
110.6,-43.574,1
111.3,-27.936,1
112,-43.57,1
112,-32.696,1
112.7,-27.39,1
113.4,-7.3972,1
113.4,-43.58,1
113.4,-57.436,2
114.1,-46.232,2
114.1,-43.659,1
114.8,-43.612,1
115.5,-43.6,1
115.5,-57.155,2
116.2,-43.546,1
116.2,-79.314,2
116.9,-44.13,1
117.6,-19.323,1
117.6,-43.68,1
117.6,-33.281,1
118.3,-25.578,1
118.3,-43.649,1
118.3,-90.031,2
119,-43.724,1
119.7,-8.4216,1
119.7,-43.5,1
119.7,-45.062,2
120.4,-43.673,1
120.4,-54.159,2
121.1,-43.751,1
121.1,-57.897,2
121.1,-91.774,2
121.8,-43.549,1
121.8,-49.171,2
121.8,-48.036,2
122.5,-43.743,1
122.5,-55.996,2
123.2,-26.298,1
124.6,-43.703,1
125.3,-43.502,1
125.3,-73.081,2
126,-44.045,1
126,-66.426,2
127.4,-43.714,1
127.4,-90.72,2
128.1,-0.24635,1
128.1,-43.454,1
128.8,-43.562,1
128.8,-45.81,2
128.8,-63.76,2
129.5,-43.646,1
129.5,-56.227,2
130.2,-43.493,1
130.2,-37.607,1
130.9,-1.7519,1
130.9,-27.735,1
131.6,-43.463,1
132.3,-43.736,1
132.3,-35.249,1
132.3,-66.991,2
133,-43.652,1
133.7,-16.18,1
134.4,-37.302,1
134.4,-43.69,1
134.4,-44.642,2
135.1,-44.922,2
135.1,-43.701,1
135.1,-54.166,2
135.8,-50.758,2
135.8,-50.076,2
136.5,-13.813,1
136.5,-43.692,1
136.5,-45.509,2
137.2,1.2499,1
137.2,-43.665,1
137.9,-43.559,1
138.6,-43.648,1
138.6,-85.51,2
139.3,-2.0625,1
139.3,-43.455,1
140,-43.739,1
140.7,-43.719,1
140.7,-76.505,2
141.4,-13.182,1
141.4,-44.103,1
142.1,2.4071,1
142.1,-43.572,1
143.5,-43.853,1
143.5,-60.846,2
144.2,2.6811,1
144.2,-43.606,1
144.9,2.9903,1
144.9,-43.726,1
145.6,-13.129,1
145.6,-43.694,1
145.6,-71.009,2
146.3,-43.742,1
146.3,-47.092,2
147,-43.688,1
147.7,-43.712,1
148.4,-43.703,1
149.1,-15.187,1
149.1,-43.674,1
149.1,-87.098,2
149.8,-13.712,1
149.8,-10.649,1
149.8,-43.91,1
150.5,-19.947,1
150.5,-27.434,1
150.5,-5.3764,1
150.5,-43.742,1
151.2,-43.784,1
151.9,-43.549,1
152.6,-43.754,1
153.3,-27.94,1
153.3,-43.928,1
153.3,-60.4,2
153.3,-59.638,2
154,-43.712,1
154,-77.226,2
154,-60.132,2
154.7,4.9566,1
154.7,-43.72,1
155.4,-44.033,1
156.1,-13.413,1
156.1,-43.862,1
156.8,-20.304,1
156.8,-60.9,2
157.5,-43.757,1
158.2,-40.846,1
158.2,-43.646,1
158.2,-39.924,1
158.2,-60.618,2
158.9,-43.797,1
158.9,-56.296,2
159.6,-25.981,1
159.6,-6.8589,1
159.6,-43.546,1
160.3,-43.711,1
160.3,-58.465,2
161.7,-8.4882,1
161.7,-23.255,1
161.7,-43.699,1
161.7,-46.221,2
162.4,-43.842,1
162.4,-70.812,2
162.4,-83.352,2
163.1,-43.774,1
164.5,-43.954,1
165.2,-43.668,1
165.9,-26.675,1
166.6,-44.077,1
167.3,-73.513,2
168,-44.23,1
168.7,-43.927,1
168.7,-62.539,2
169.4,-43.949,1
170.1,-53.398,2
170.1,-43.818,1
171.5,5.8979,1
171.5,-43.822,1
171.5,-73.973,2
171.5,-90.991,2
172.2,-10.321,1
172.2,-43.951,1
172.9,-60.836,2
173.6,-43.781,1
174.3,-43.824,1
174.3,-78.866,2
175,-43.874,1
175.7,-43.85,1
176.4,-43.795,1
177.1,-48.458,2
177.1,-43.934,1
177.8,-16.256,1
177.8,-43.886,1
178.5,-44.004,1
179.2,-16.497,1
179.2,-43.805,1
179.2,-58.066,2
179.9,-14.117,1
179.9,-43.777,1
180.6,-44.353,1
180.6,-70.177,2
180.6,-71.069,2
181.3,-43.791,1
182,-43.86,1
182,-60.46,2
182,-93.935,2
182.7,-43.816,1
182.7,-84.679,2
183.4,-43.728,1
184.1,-43.79,1
184.8,-13.1,1
184.8,-43.937,1
184.8,-71.616,2
186.2,-44.259,1
187.6,-43.797,1
188.3,-38.486,1
189,-43.767,1
189.7,-43.919,1
189.7,-78.55,2
190.4,-21.1,1
190.4,-43.911,1
191.1,-44.087,1
191.1,-65.832,2
191.8,-43.83,1
191.8,-60.953,2
192.5,-43.81,1
192.5,-60.391,2
192.5,-93.956,2
193.2,0.31923,1
193.2,-60.48,2
193.9,3.756,1
193.9,-43.939,1
193.9,-54.077,2
194.6,-43.831,1
195.3,-13.88,1
196,-1.4966,1
196,-43.819,1
196,-60.522,2
196.7,-43.907,1
196.7,-56.543,2
197.4,-43.853,1
197.4,-38.821,1
198.1,-18.173,1
198.1,-43.752,1
198.8,-40.443,1
199.5,-43.88,1
200.2,-43.953,1
200.2,-78.302,2
200.9,-43.866,1
200.9,-87.421,2
201.6,-14.2,1
201.6,-43.718,1
201.6,-60.979,2
202.3,-43.776,1
203,-44.571,2
203,-43.807,1
203.7,-23.027,1
203.7,-43.892,1
204.4,-43.702,1
204.4,-71.552,2
205.1,-43.771,1
205.1,-35.323,1
205.8,-43.799,1
206.5,-10.764,1
206.5,-43.757,1
206.5,-45.136,2
207.2,-43.798,1
207.9,-43.804,1
208.6,-82.912,2
209.3,-43.553,1
210,-6.9722,1
210,-43.672,1
210,-66.317,2
210,-91.658,2
210.7,-43.748,1
211.4,-3.331,1
211.4,-43.691,1
212.1,-43.849,1
212.8,-43.845,1
213.5,-41.846,1
213.5,-43.746,1
214.2,-63.167,2
214.9,-43.781,1
214.9,-32.953,1
214.9,-49.44,2
215.6,-43.7,1
216.3,-43.729,1
216.3,-60.409,2
217,-18.051,1
217,-43.749,1
217.7,-24.21,1
217.7,-43.664,1
218.4,-44.233,1
218.4,-50.394,2
218.4,-28.774,1
218.4,-51.892,2
219.1,-43.774,1
219.8,-43.852,1
219.8,-67.16,2
220.5,-43.573,1
220.5,-52.172,2
221.2,-43.725,1
222.6,-2.7672,1
222.6,-43.76,1
222.6,-74.64,2
223.3,-43.797,1
223.3,-60.678,2
224.7,-6.0256,1
224.7,-47.945,2
224.7,-43.864,1
225.4,-43.69,1
226.1,-43.751,1
226.8,-43.938,1
227.5,-43.841,1
228.2,-43.765,1
228.2,-81.891,2
228.2,-84.322,2
228.9,0.4723,1
228.9,-43.817,1
228.9,-45.934,2
230.3,-2.4989,1
230.3,-43.765,1
231,-35.087,1
231,-43.853,1
231,-74.974,2
231.7,-43.846,1
232.4,-43.726,1
232.4,-45.206,2
232.4,-60.561,2
233.1,5.4285,1
233.1,-11.129,1
233.1,-43.767,1
233.1,-60.269,2
233.8,-44.273,1
233.8,-69.19,2
234.5,-43.68,1
234.5,-36.177,1
235.2,-43.598,1
235.2,-34.495,1
235.9,-43.911,1
235.9,-32.187,1
236.6,-43.606,1
236.6,-28.146,1
236.6,-63.448,2
237.3,-43.688,1
238,-18.954,1
238,-43.569,1
238,-62.334,2
238,-73.607,2
238.7,-43.778,1
238.7,-57.921,2
239.4,-20.078,1
239.4,-43.881,1
239.4,-42.146,1
239.4,-93.213,2
239.4,-75.418,2
240.1,-46.842,2
240.1,-43.646,1
240.8,-43.832,1
241.5,-43.681,1
242.2,-43.607,1
242.2,-78.542,2
242.9,-43.775,1
242.9,-80.377,2
243.6,-43.757,1
244.3,-43.629,1
245,-43.829,1
245.7,-43.698,1
245.7,-44.333,1
246.4,-10.984,1
246.4,-43.605,1
246.4,-32.581,1
247.1,-43.755,1
247.1,-28.599,1
247.1,-61.08,2
247.1,-53.258,2
247.8,4.6691,1
247.8,-2.3641,1
247.8,-43.591,1
247.8,-82.464,2
248.5,-43.819,1
249.2,-43.656,1
249.2,-51.491,2
249.2,-82.149,2
249.9,-43.746,1
249.9,-56.541,2
250.6,-43.631,1
250.6,-72.449,2
251.3,-43.51,1
251.3,-61.192,2
252,-47.46,2
252,-43.712,1
252,-45.939,2
252.7,-12.951,1
252.7,-43.631,1
253.4,-13.461,1
253.4,-43.717,1
254.1,2.7074,1
254.1,3.8727,1
254.1,-43.714,1
254.8,0.039504,1
254.8,-43.634,1
254.8,-60.837,2
254.8,-71.41,2
255.5,-43.915,1
256.2,-42.101,1
256.2,-43.584,1
256.2,-45.047,2
256.9,-43.785,1
256.9,-91.573,2
257.6,-33.727,1
257.6,-43.594,1
257.6,-34.361,1
258.3,-43.47,1
258.3,-55.38,2
258.3,-68.842,2
259,-43.543,1
259.7,-43.615,1
259.7,-61.992,2
260.4,-43.634,1
261.1,-15.664,1
261.1,-72.724,2
261.8,-43.615,1
262.5,-43.719,1
262.5,-70.428,2
262.5,-81.924,2
263.2,-43.717,1
263.2,-63.103,2
263.9,-43.648,1
263.9,-60.612,2
264.6,-43.9,1
265.3,-43.605,1
265.3,-73.279,2
266,-44.424,2
266,-43.676,1
266.7,-43.546,1
267.4,-43.707,1
267.4,-33.723,1
268.1,2.0101,1
268.1,-43.612,1
268.1,-60.67,2
268.8,-43.642,1
268.8,-65.329,2
269.5,-43.749,1
270.2,-43.781,1
270.2,-40.033,1
270.2,-51.09,2
270.2,-80.609,2
270.9,-18.846,1
270.9,-43.894,1
270.9,-60.71,2
271.6,-43.8,1
272.3,-43.827,1
272.3,-60.741,2
273,-43.657,1
273,-33.56,1
273,-50.638,2
273,-62.067,2
273,-75.112,2
273.7,-43.682,1
273.7,-60.717,2
274.4,-43.831,1
274.4,-28.25,1
275.1,-37.498,1
275.1,-43.728,1
275.8,-19.464,1
275.8,-10.639,1
275.8,-43.783,1
275.8,-63.241,2
276.5,-43.736,1
276.5,-84.637,2
277.2,-43.686,1
277.2,-78.412,2
277.9,-43.636,1
277.9,-60.317,2
278.6,-43.804,1
279.3,-43.824,1
279.3,-31.919,1
280,-21.76,1
280,-43.691,1
280.7,-1.1627,1
280.7,-18.591,1
280.7,-43.887,1
281.4,-43.715,1
281.4,-53.571,2
282.1,-43.868,1
282.1,-61.286,2
282.8,-83.631,2
283.5,-43.883,1
283.5,-46.84,2
283.5,-49.854,2
284.2,-20.977,1
284.2,-43.802,1
284.2,-66.106,2
284.2,-60.922,2
284.9,0.65355,1
284.9,-43.859,1
285.6,-43.771,1
285.6,-63.427,2
286.3,-43.812,1
286.3,-39.001,1
286.3,-77.514,2
287,-43.945,1
287,-60.599,2
287,-64.394,2
287.7,-43.747,1
287.7,-92.597,2
288.4,-43.721,1
288.4,-89.217,2
289.1,-43.611,1
289.1,-42.334,1
289.1,-60.434,2
289.8,-44.396,1
289.8,-43.883,1
289.8,-87.613,2
290.5,-43.594,1
291.2,-43.616,1
291.9,-43.654,1
291.9,-54.725,2
291.9,-76.659,2
292.6,-25.469,1
292.6,-43.88,1
293.3,-43.715,1
293.3,-69.791,2
293.3,-63.714,2
293.3,-76.719,2
294,-43.68,1
294,-76.383,2
294.7,-43.735,1
295.4,-44.181,1
296.1,-43.767,1
296.1,-38.086,1
296.1,-67.646,2
296.8,-43.78,1
296.8,-93.225,2
297.5,-4.696,1
297.5,-43.719,1
298.2,-15.272,1
298.9,-44,1
298.9,-68.124,2
299.6,-43.694,1
299.6,-69.445,2
300.3,-43.878,1
300.3,-76.09,2
301,-8.7808,1
301,-33.573,1
301.7,-5.1634,1
301.7,-43.792,1
302.4,-12.192,1
302.4,-43.726,1
303.1,-43.758,1
303.1,-53.704,2
303.8,-43.602,1
304.5,-43.687,1
305.2,-23.798,1
305.2,-43.832,1
305.2,-53.551,2
305.9,-43.988,1
305.9,-33.216,1
306.6,-43.734,1
308,-43.611,1
308,-37.766,1
308,-65.523,2
308.7,-14.207,1
308.7,-43.755,1
309.4,-43.64,1
309.4,-37.983,1
310.1,-43.771,1
310.1,-56.884,2
310.8,-1.1566,1
310.8,-11.723,1
310.8,-43.633,1
311.5,-43.687,1
311.5,-60.125,2
311.5,-86.166,2
312.2,5.9816,1
312.2,-43.858,1
312.2,-69.462,2
312.2,-93.315,2
312.2,-75.769,2
312.9,-43.569,1
313.6,-43.866,1
314.3,1.3697,1
314.3,-43.804,1
315,-43.578,1
315,-60.011,2
315.7,2.4709,1
315.7,-43.97,1
315.7,-60.35,2
316.4,-43.98,1
317.1,-23.611,1
317.1,-43.627,1
317.1,-78.575,2
317.8,-43.624,1
318.5,-43.776,1
318.5,-34.205,1
318.5,-60.165,2
318.5,-55.499,2
318.5,-62.325,2
319.2,5.2093,1
319.2,-43.716,1
319.2,-60.687,2
319.2,-76.597,2
319.9,-17.847,1
319.9,-44.513,2
319.9,-43.646,1
320.6,-43.867,1
320.6,-62.09,2
322,-16.129,1
322,-43.768,1
322.7,-44.084,1
322.7,-55.746,2
323.4,-22.406,1
323.4,-12.282,1
323.4,-43.856,1
324.1,-43.841,1
324.1,-59.361,2
324.8,-43.753,1
325.5,-43.696,1
326.2,-43.752,1
326.2,-59.968,2
326.9,-43.786,1
327.6,-46.475,2
327.6,-49.201,2
327.6,-43.843,1
328.3,-46.094,2
328.3,-43.887,1
329,2.5641,1
329,-44.019,1
329,-60.497,2
329,-59.768,2
329.7,-49.332,2
329.7,-43.921,1
330.4,-23.412,1
330.4,-43.573,1
330.4,-52.229,2
331.1,-43.743,1
331.1,-40.483,1
331.8,-44.029,1
332.5,-15.109,1
332.5,-4.9995,1
332.5,-43.93,1
333.2,-14.537,1
333.9,-44.115,1
333.9,-45.693,2
334.6,-43.922,1
335.3,-10.856,1
335.3,-44.074,1
335.3,-48.47,2
336,-43.684,1
336.7,-43.834,1
337.4,-17.321,1
337.4,-43.825,1
337.4,-31.574,1
338.1,-43.677,1
338.1,-59.525,2
338.8,-46.033,2
338.8,-43.733,1
339.5,-43.867,1
339.5,-56.687,2
340.2,-43.745,1
340.2,-71.955,2
340.9,-43.822,1
341.6,-44.101,1
342.3,-9.8399,1
343,-19.927,1
343,-43.963,1
343.7,-43.787,1
344.4,-43.803,1
344.4,-78.166,2
345.1,2.9193,1
345.8,-43.881,1
346.5,-43.791,1
346.5,-29.276,1
346.5,-60.124,2
347.2,-43.877,1
347.2,-60.343,2
347.9,-43.774,1
348.6,4.7318,1
349.3,-38.149,1
349.3,-43.515,1
350,-43.885,1
350.7,-43.64,1
350.7,-29.805,1
351.4,-43.642,1
352.1,-8.73,1
352.1,-43.792,1
352.8,-43.598,1
353.5,-43.527,1
353.5,-60.125,2
354.2,-43.663,1
354.9,-43.636,1
355.6,3.8962,1
355.6,-14.431,1
355.6,-12.548,1
355.6,-43.659,1
355.6,-63.208,2
356.3,-35.519,1
356.3,-43.558,1
356.3,-71.366,2
357,-43.959,1
357.7,-43.62,1
357.7,-60.618,2
357.7,-59.637,2
358.4,-21.11,1
358.4,-70.05,2
359.1,-43.844,1
359.1,-61.197,2
359.8,-43.714,1
359.8,-46.188,2
359.8,-59.559,2
360.5,-46.301,2
360.5,-43.649,1
360.5,-49.012,2
361.2,-3.2667,1
361.2,-43.666,1
361.9,-11.995,1
361.9,-43.689,1
361.9,-90.021,2
362.6,-43.588,1
362.6,-56.146,2
363.3,-43.604,1
363.3,-50.248,2
364,-6.3549,1
364,-43.644,1
364.7,-43.703,1
364.7,-59.444,2
365.4,-43.849,1
365.4,-67.583,2
366.1,-43.748,1
366.1,-66.097,2
366.8,-1.8695,1
366.8,-43.872,1
367.5,-43.745,1
367.5,-28.151,1
367.5,-65.806,2
368.2,-43.692,1
369.6,-43.803,1
370.3,-43.669,1
370.3,-60.443,2
371,-8.1084,1
371,-43.87,1
371.7,-43.706,1
371.7,-55.749,2
371.7,-65.57,2
372.4,-43.597,1
373.1,-11.18,1
373.1,-74.069,2
373.1,-68.371,2
373.1,-54.045,2
373.8,-37.405,1
373.8,-43.616,1
373.8,-59.285,2
374.5,-43.563,1
375.2,-43.784,1
375.9,-43.713,1
377.3,-43.818,1
378,-43.726,1
378.7,-23.095,1
378.7,-48.154,2
378.7,-43.79,1
378.7,-57.403,2
378.7,-59.506,2
379.4,-43.779,1
380.1,-60.038,2
380.8,-43.705,1
380.8,-58.949,2
381.5,-6.3145,1
381.5,-43.747,1
381.5,-69.37,2
381.5,-90.671,2
381.5,-75.141,2
382.2,-43.828,1
382.9,-1.392,1
382.9,-43.656,1
382.9,-53.84,2
384.3,-43.786,1
384.3,-59.019,2
385,-28.269,1
385,-43.743,1
385,-60.372,2
385.7,-43.798,1
385.7,-61.429,2
385.7,-89.772,2
386.4,-43.714,1
386.4,-60.005,2
386.4,-77.93,2
386.4,-83.891,2
387.1,-43.732,1
387.1,-36.354,1
387.1,-59.5,2
387.1,-61.831,2
388.5,-43.613,1
389.2,-8.5898,1
389.2,-43.653,1
389.2,-71.915,2
389.9,-43.661,1
389.9,-87.415,2
390.6,-24.157,1
390.6,-43.569,1
390.6,-58.478,2
390.6,-59.363,2
391.3,-43.783,1
391.3,-59.184,2
392,-0.28327,1
392,-17.018,1
392,-43.646,1
392,-64.327,2
392.7,2.1406,1
392.7,-43.647,1
392.7,-30.608,1
392.7,-80.831,2
393.4,-43.664,1
393.4,-59.435,2
394.1,-43.727,1
394.8,-48.151,2
394.8,-43.771,1
394.8,-44.641,2
395.5,2.2949,1
395.5,-43.711,1
395.5,-61.128,2
395.5,-73.839,2
396.2,-43.789,1
396.9,-43.763,1
396.9,-60.392,2
397.6,-43.772,1
398.3,-43.578,1
398.3,-32.217,1
399,-43.869,1
399.7,-46.117,2
399.7,-73.204,2
400.4,-43.578,1
401.1,-20.86,1
401.1,-43.646,1
401.1,-71.779,2
401.8,-43.709,1
401.8,-50.971,2
402.5,-43.909,1
402.5,-61.882,2
402.5,-63.083,2
403.2,-20.443,1
403.2,-43.768,1
403.9,-12.433,1
403.9,-43.925,1
404.6,-43.83,1
404.6,-59.159,2
404.6,-84.834,2
405.3,4.6815,1
405.3,-43.72,1
405.3,-47.86,2
405.3,-59.361,2
406,-43.673,1
406.7,-44.743,2
406.7,-48.041,2
406.7,-43.632,1
407.4,-44.05,1
408.1,-43.609,1
408.8,-0.69582,1
408.8,-43.692,1
408.8,-64.452,2
409.5,-43.676,1
409.5,-59.191,2
410.2,-43.693,1
410.9,-43.753,1
410.9,-88.913,2
411.6,-24.878,1
411.6,-47.036,2
411.6,-43.783,1
412.3,-43.856,1
412.3,-45.45,2
413,-43.685,1
413,-28.205,1
413,-59.148,2
413,-60.246,2
413,-84.444,2
413.7,-13.686,1
413.7,-9.0967,1
413.7,-43.791,1
414.4,-43.829,1
414.4,-48.603,2
414.4,-90.125,2
415.1,-24.403,1
415.1,-59.845,2
415.8,1.8905,1
415.8,-43.691,1
415.8,-59.035,2
416.5,-8.9089,1
416.5,-43.823,1
417.2,-43.799,1
417.2,-58.955,2
417.9,-47.481,2
417.9,-70.796,2
417.9,-65.976,2
418.6,-43.911,1
418.6,-93.17,2
419.3,2.8563,1
419.3,-43.952,1
420,-42.268,1
420,-44.019,1
420.7,-43.834,1
420.7,-62.642,2
420.7,-76.527,2
421.4,-24.408,1
421.4,-43.967,1
421.4,-59.275,2
422.1,-32.604,1
422.8,-43.783,1
422.8,-53.598,2
423.5,5.7584,1
423.5,-43.827,1
423.5,-59.391,2
424.2,-43.797,1
424.2,-28.406,1
424.9,-20.574,1
424.9,-43.838,1
425.6,-45.65,2
425.6,-43.831,1
426.3,5.981,1
426.3,-38.312,1
426.3,-43.863,1
426.3,-81.483,2
427,-43.721,1
427,-38.749,1
427.7,-43.779,1
427.7,-56.423,2
428.4,-43.79,1
429.1,-43.772,1
429.1,-29.833,1
429.8,-43.857,1
429.8,-35.962,1
429.8,-63.914,2
430.5,-43.932,1
431.2,-11.492,1
431.2,-43.936,1
431.9,-43.874,1
432.6,-10.095,1
432.6,-43.71,1
433.3,-43.932,1
433.3,-46.061,2
434,-44.111,1
434,-78.892,2
434.7,-43.937,1
435.4,-43.987,1
436.1,-43.743,1
436.8,-43.765,1
436.8,-39.653,1
436.8,-74.489,2
437.5,-16.568,1
437.5,-43.773,1
437.5,-29.106,1
437.5,-59.697,2
438.2,-43.897,1
438.2,-34.132,1
438.9,0.27564,1
438.9,1.2855,1
438.9,-43.812,1
438.9,-72.683,2
439.6,-43.795,1
439.6,-27.17,1
439.6,-70.685,2
439.6,-53.357,2
440.3,-43.811,1
441,-17.324,1
441.7,-43.992,1
441.7,-58.845,2
442.4,5.5918,1
442.4,-3.5008,1
442.4,-10.349,1
442.4,-43.872,1
442.4,-72.723,2
443.1,-43.767,1
443.1,-58.947,2
443.8,0.47973,1
443.8,-43.802,1
443.8,-60.231,2
444.5,-46.755,2
444.5,-43.73,1
444.5,-74.349,2
445.2,-43.631,1
445.9,-43.73,1
446.6,-71.289,2
446.6,-51.696,2
447.3,2.5625,1
447.3,-43.856,1
447.3,-45.23,2
