233.8,-35.283,1
234.5,-35.157,1
235.2,-35.24,1
238.7,-39.383,2
239.4,-35.195,1
240.1,-35.033,1
242.9,-35.085,1
244.3,-35.142,1
245,-35.218,1
251.3,-35.15,1
253.4,-35.69,1
256.9,-41.117,2
258.3,-35.4,1
264.6,-35.176,1
268.8,-35.125,1
275.1,-35.715,1
280,-35.235,1
282.1,-35.183,1
284.9,-35.195,1
286.3,-35.156,1
286.3,-66.815,2
287,-35.039,1
290.5,-35.459,1
291.2,11.695,1
291.2,-63.004,2
291.9,-35.235,1
296.1,-35.284,1
297.5,-35.108,1
298.9,-35.108,1
299.6,-35.031,1
303.8,-35.167,1
308.7,-35.875,1
310.8,-35.454,1
312.9,-35.183,1
315,-51.537,2
318.5,-35.372,1
319.2,-35.275,1
320.6,-35.186,1
322.7,-50.749,2
331.8,-51.054,2
332.5,-50.486,2
334.6,-49.815,2
336.7,-35.332,1
337.4,-35.445,1
338.8,-35.155,1
339.5,-34.949,1
340.9,-50.786,2
341.6,-35.311,1
342.3,-50.408,2
346.5,-35.215,1
347.2,-35.332,1
349.3,-37.49,2
350.7,-49.984,2
352.8,-35.183,1
353.5,-35.149,1
354.2,-35.076,1
354.9,-35.164,1
355.6,-50.599,2
359.1,-35.043,1
359.8,-34.962,1
360.5,-45.616,2
363.3,-35.135,1
364.7,-34.989,1
364.7,-52.363,2
366.8,-35.085,1
368.2,-34.974,1
369.6,-52.314,2
369.6,-50.183,2
374.5,-35.037,1
376.6,-35.155,1
377.3,-35.082,1
379.4,-35.093,1
381.5,-52.647,2
382.9,-58.552,2
383.6,-35.1,1
384.3,-34.959,1
386.4,-35.197,1
386.4,-37.066,2
389.9,-35.05,1
389.9,-50.727,2
390.6,-51.437,2
391.3,-35.399,1
395.5,-50.198,2
401.1,-35.038,1
401.8,-35.008,1
401.8,-50.334,2
403.2,-35.024,1
404.6,-34.941,1
409.5,-49.769,2
410.2,-49,2
410.9,-34.937,1
411.6,-35.4,1
416.5,-35.166,1
416.5,-47.501,2
418.6,-48.791,2
418.6,-47.626,2
419.3,-35.217,1
420,-35.181,1
421.4,-7.1191,1
422.1,-35.257,1
424.9,-47.656,2
425.6,-47.717,2
427.7,-35.316,1
428.4,-48.351,2
429.1,-35.492,1
429.8,-35.36,1
431.2,-35.279,1
431.2,-46.651,2
432.6,-35.235,1
432.6,-47.388,2
433.3,-46.972,2
434.7,-35.338,1
434.7,-46.914,2
435.4,-35.163,1
436.1,-35.097,1
436.8,-47.135,2
438.9,-35.193,1
441,-35.191,1
442.4,-35.299,1
445.2,-35.837,1
445.2,-46.482,2
448,-35.244,1
448.7,-35.236,1
452.2,-37.478,2
452.2,-35.314,1
452.2,-68.373,2
453.6,-35.185,1
454.3,-46.189,2
457.1,-35.102,1
457.1,-45.888,2
458.5,-46.014,2
459.2,-46.111,2
460.6,-46.179,2
463.4,-35.262,1
464.1,-45.937,2
465.5,-47.537,2
466.9,-35.018,1
466.9,-46.366,2
466.9,-45.717,2
471.8,-35.062,1
471.8,-45.723,2
476,-35.129,1
476,-45.687,2
477.4,-45.646,2
478.1,-35.126,1
479.5,-45.331,2
480.2,-45.446,2
481.6,-35.054,1
484.4,-34.966,1
485.8,-45.8,2
487.9,-35.285,1
489.3,-45.2,2
490,-35.073,1
490,-45.395,2
491.4,-45.724,2
492.1,-45.084,2
494.2,-37.695,2
494.9,-35.52,1
494.9,-40.691,2
496.3,-35.004,1
496.3,-45.531,2
497.7,-35.125,1
498.4,-45.521,2
499.1,-35.086,1
500.5,-35.221,1
501.2,-35.237,1
503.3,-35.292,1
503.3,-45.163,2
504.7,-35.195,1
505.4,-35.045,1
506.1,-35.147,1
508.2,-35.02,1
509.6,-45.491,2
511.7,-35.138,1
513.8,-35.217,1
514.5,-45.063,2
515.2,-45.09,2
515.9,-35.092,1
518.7,-34.981,1
518.7,-45.105,2
519.4,-35.312,1
519.4,-45.295,2
522.2,-35.201,1
523.6,-45.191,2
524.3,-45.35,2
525.7,-45.04,2
526.4,-45.27,2
531.3,-45.045,2
532.7,-35.152,1
533.4,-35.053,1
534.1,-45.14,2
534.8,-35.319,1
534.8,-45.032,2
536.9,-35.137,1
539,-36.522,2
539.7,-35.003,1
539.7,-45.059,2
543.9,-45.047,2
544.6,-45.211,2
545.3,-35.334,1
545.3,-45.184,2
548.1,-35.09,1
548.8,-35.388,1
549.5,-45.072,2
550.9,-34.97,1
551.6,-35.331,1
553,-35.135,1
554.4,-44.995,2
555.1,-45.522,2
557.2,-35.332,1
557.9,-48.31,2
560,-35.364,1
560,-44.11,2
560.7,-45.215,2
562.1,-35.279,1
562.1,-44.912,2
565.6,-35.088,1
567,-44.22,2
569.1,-45.563,2
572.6,-35.077,1
572.6,-44.801,2
576.1,-46.789,2
578.2,-35.236,1
578.9,-35.312,1
579.6,-43.673,2
579.6,-44.401,2
582.4,-35.215,1
582.4,-44.16,2
584.5,-46.165,2
584.5,-44.276,2
585.2,-34.909,1
587.3,-43.952,2
588,-35.013,1
589.4,-43.903,2
590.8,-35.469,1
590.8,-43.785,2
591.5,-35.195,1
592.2,-35.031,1
592.2,-43.787,2
592.9,-35.134,1
594.3,-35.154,1
594.3,-43.658,2
597.1,-35.092,1
599.2,-43.849,2
601.3,-43.618,2
602,-44.115,2
603.4,-43.411,2
604.8,-43.595,2
606.9,-43.105,2
607.6,-43.443,2
611.8,-35.091,1
613.9,-43.324,2
614.6,-35.253,1
616.7,-35.163,1
620.9,-35.089,1
622.3,-35.775,1
622.3,-43.462,2
623,-43.128,2
624.4,-35.062,1
625.8,-35.11,1
627.9,-42.919,2
628.6,-35.163,1
629.3,-42.89,2
630,-35.329,1
631.4,-42.368,2
632.1,-35.204,1
632.8,-42.735,2
634.9,-42.728,2
635.6,-35.116,1
636.3,-42.61,2
638.4,-35.16,1
639.8,-35.151,1
640.5,-35.204,1
642.6,-35.398,1
644.7,-35.408,1
644.7,-42.455,2
646.1,-35.497,1
648.9,-35.433,1
649.6,-42.493,2
653.1,-35.257,1
654.5,-42.504,2
655.2,-35.096,1
655.2,-42.11,2
656.6,-35.005,1
657.3,-42.209,2
658,-55.292,2
658.7,-42.459,2
659.4,-35.208,1
660.8,-35.18,1
660.8,-42.249,2
661.5,-42.373,2
662.2,-42.406,2
664.3,-35.227,1
665.7,-35.243,1
666.4,-35.114,1
667.8,-34.951,1
667.8,-42.101,2
668.5,-35.179,1
668.5,-41.912,2
669.2,-42.036,2
669.9,-35.133,1
669.9,-42.127,2
672,-35.21,1
672,-41.697,2
672,-40.836,2
672.7,-41.769,2
674.8,-35.331,1
678.3,-35.053,1
679,-47.451,2
679.7,-42.368,2
680.4,-42.794,2
681.1,-34.869,1
681.1,-41.896,2
683.2,-41.85,2
683.9,-41.874,2
684.6,-43.76,2
685.3,-35.18,1
686.7,-35.24,1
687.4,-34.982,1
687.4,-41.477,2
688.1,-35.044,1
688.8,-35.07,1
690.2,-35.08,1
690.2,-41.872,2
690.9,-35.184,1
691.6,-35.086,1
691.6,-40.838,2
694.4,-41.644,2
696.5,-35.146,1
697.9,-35.261,1
697.9,-51.916,2
697.9,-41.851,2
702.8,-41.663,2
703.5,-35.282,1
704.9,-35.223,1
705.6,-35.179,1
707.7,-41.968,2
708.4,-41.138,2
709.1,-34.937,1
709.8,-35.22,1
709.8,-41.327,2
710.5,-35.074,1
711.2,-35.135,1
711.2,-41.162,2
712.6,-35.12,1
714,-35.008,1
714.7,-35.276,1
715.4,-34.904,1
715.4,-41.256,2
716.1,-35.08,1
716.8,-41.439,2
718.9,-35.124,1
723.1,-34.973,1
723.1,-41.277,2
726.6,-41.423,2
729.4,-35.061,1
730.1,-41.333,2
732.2,-36.935,2
732.2,-41.797,2
735.7,-35.108,1
735.7,-41.577,2
735.7,-42.291,2
736.4,-35.003,1
737.8,-41.53,2
739.2,-35.019,1
739.2,-41.694,2
740.6,-35.236,1
741.3,-41.757,2
744.1,-35.069,1
744.1,-41.534,2
744.1,-42.121,2
744.8,-41.977,2
746.2,-42.009,2
747.6,-42.068,2
749,-35.03,1
749,-43.575,2
751.1,-41.959,2
751.8,-35.125,1
753.2,-35.44,1
753.2,-42.434,2
753.9,-35.164,1
753.9,-41.798,2
757.4,-42.301,2
758.1,-42.359,2
758.8,-41.835,2
759.5,-42.173,2
761.6,-35.345,1
763,-35.297,1
763.7,-42.442,2
764.4,-35.388,1
765.1,-35.36,1
765.8,-42.029,2
766.5,-35.277,1
766.5,-42.075,2
770,-35.163,1
770.7,-35.592,1
771.4,-42.195,2
772.8,-35.26,1
773.5,-35.136,1
773.5,-42.283,2
778.4,-42.169,2
779.1,-35.47,1
780.5,-42.385,2
781.2,-35.551,1
781.9,-42.35,2
782.6,-35.23,1
783.3,-35.292,1
784,-35.074,1
784,-42.478,2
784.7,-42.312,2
785.4,-35.319,1
788.2,-42.261,2
788.9,-35.292,1
790.3,-35.074,1
791,-35.085,1
795.2,-35.3,1
795.2,-42.354,2
795.9,-35.06,1
796.6,-35.163,1
798,-34.944,1
798,-42.724,2
799.4,-35.176,1
800.1,-35.184,1
800.8,-42.296,2
802.9,-42.161,2
805.7,-35.14,1
805.7,-42.354,2
807.1,-44.775,2
808.5,-35.422,1
809.9,-42.496,2
810.6,-35.252,1
810.6,-42.398,2
812,-34.986,1
813.4,-42.29,2
814.1,-34.903,1
815.5,-35.099,1
816.2,-42.389,2
817.6,-34.988,1
817.6,-42.612,2
818.3,-42.448,2
819,-34.911,1
821.1,-34.695,1
821.8,-34.952,1
822.5,-42.272,2
823.2,-35.067,1
823.2,-42.478,2
824.6,-34.905,1
825.3,-42.666,2
826.7,-54.818,2
827.4,-34.935,1
828.1,-41.98,2
828.8,-42.429,2
830.2,-35.273,1
832.3,-35.294,1
833.7,-35.115,1
833.7,-42.438,2
835.1,-42.333,2
835.1,-41.805,2
837.2,-42.224,2
839.3,-35.277,1
840,-35.126,1
840.7,-34.943,1
840.7,-79.832,2
847,-35.145,1
847.7,-34.978,1
848.4,-42.116,2
849.1,-41.732,2
849.8,-41.923,2
851.2,-35.295,1
852.6,-35.195,1
855.4,-35.419,1
855.4,-41.607,2
856.8,-41.255,2
860.3,-35.275,1
861.7,-41.545,2
862.4,-42.115,2
863.1,-35.241,1
863.1,-41.508,2
864.5,-35.298,1
868,-35.615,1
869.4,-35.1,1
869.4,-41.462,2
870.1,-35.15,1
870.1,-41.434,2
870.8,-41.86,2
872.2,-41.527,2
873.6,-41.669,2
875,-41.462,2
875.7,-41.103,2
876.4,-35.319,1
878.5,-35.141,1
879.9,-35.245,1
881.3,-35.072,1
882.7,-41.176,2
883.4,-35.338,1
884.1,-41.227,2
887.6,-21.765,1
888.3,-35.378,1
889.7,-40.917,2
889.7,-79.601,2
889.7,-71.733,2
890.4,-35.197,1
891.1,-34.931,1
893.2,-35.251,1
895.3,-35.217,1
899.5,-40.424,2
900.2,-40.402,2
901.6,-40.513,2
902.3,-35.228,1
903,-35.173,1
903,-40.597,2
903.7,-35.104,1
903.7,-40.892,2
905.1,-35.042,1
905.8,-40.889,2
907.2,-40.709,2
908.6,-40.893,2
909.3,-40.948,2
910.7,-35.045,1
912.1,-35.007,1
912.8,-35.524,1
914.2,-41.176,2
916.3,-34.938,1
917,-40.764,2
917.7,-35.016,1
919.8,-40.477,2
920.5,-35.214,1
924,-54.894,2
926.8,-40.487,2
928.2,-40.522,2
929.6,-35.242,1
930.3,-35.245,1
931.7,-40.454,2
936.6,-35.057,1
936.6,-40.58,2
940.1,-35.346,1
940.8,-40.379,2
940.8,-49.576,2
941.5,-40.355,2
941.5,-35.19,1
942.2,-40.216,2
943.6,-40.163,2
943.6,-35.388,1
944.3,-40.247,2
946.4,-40.172,2
947.1,-40.477,2
948.5,-40.108,2
949.2,-41.197,2
950.6,-40.771,2
951.3,-40.313,2
952,-40.429,2
952.7,-40.155,2
953.4,-35.228,1
955.5,-35.229,1
955.5,-40.383,2
956.9,-35.252,1
957.6,-35.262,1
958.3,-35.317,1
959,-35.344,1
959.7,-40.703,2
960.4,-40.482,2
961.1,-40.686,2
962.5,-35.109,1
963.9,-35.468,1
964.6,-40.361,2
964.6,-35.289,1
966.7,-35.264,1
968.8,-40.243,2
970.2,-40.548,2
972.3,-40.803,2
973,-40.858,2
974.4,-40.903,2
975.1,-45.44,2
975.1,-41.085,2
975.8,-41.137,2
976.5,-40.979,2
977.2,-41.072,2
978.6,-35.267,1
978.6,-41.323,2
978.6,-61.313,2
980,-41.087,2
981.4,-35.044,1
983.5,-41.117,2
984.2,-36.058,2
984.9,-41.125,2
991.2,-35.191,1
992.6,-41.032,2
994,-35.009,1
994.7,-35.014,1
995.4,-34.896,1
996.1,-41.206,2
997.5,-40.979,2
998.2,-34.928,1
998.2,-40.961,2
998.9,-40.692,2
999.6,-35.09,1
1000.3,-35.018,1
1000.3,-41.115,2
1001,-40.926,2
1001,-41.85,2
1001.7,-41.289,2
1002.4,-56.238,2
1005.9,-34.98,1
1006.6,-41.764,2
1008.7,-35.035,1
1008.7,-41.266,2
1011.5,-35.37,1
1011.5,-41.35,2
1015.7,-41.619,2
1016.4,-41.428,2
1016.4,-50.332,2
1017.1,-35.137,1
1019.9,-35.11,1
1022.7,-40.313,2
1022.7,-35.328,1
1022.7,-70.955,2
1023.4,-41.613,2
1024.1,-41.729,2
1025.5,-35.294,1
1026.2,-35.142,1
1026.9,-35.028,1
1028.3,-41.992,2
1029.7,-35.003,1
1030.4,-35.386,1
1031.1,-41.838,2
1032.5,-35.151,1
1033.2,-35.268,1
1033.2,-41.728,2
1033.9,-41.758,2
1034.6,-35.25,1
1035.3,-35.038,1
1035.3,-41.768,2
1040.9,-42.09,2
1041.6,-42.158,2
1044.4,-42.138,2
1045.1,-35.023,1
1045.8,-41.953,2
1047.9,-35.753,1
1047.9,-35.154,1
1048.6,-35.554,1
1049.3,-35.144,1
1050.7,-35.223,1
1050.7,-42.166,2
1051.4,-35.543,1
1052.1,-42.729,2
1053.5,-42.249,2
1054.9,-11.606,1
1054.9,-35.075,1
1055.6,-35.34,1
1056.3,-35.257,1
1057.7,-35.154,1
1058.4,-35.242,1
1058.4,-42.285,2
1059.8,-35.311,1
1059.8,-42.606,2
1061.2,-35.979,1
1062.6,-35.417,1
1063.3,-35.337,1
1063.3,-42.535,2
1064,-42.549,2
1065.4,-42.636,2
1066.1,-35.166,1
1068.2,-35.146,1
1070.3,-35.175,1
1075.9,-35.124,1
1076.6,-42.865,2
1078,-42.633,2
1078.7,-42.67,2
1080.1,-42.887,2
1082.2,-35.018,1
1082.2,-43.02,2
1082.2,-44.28,2
1086.4,-35.131,1
1086.4,-45.04,2
1088.5,-37.938,2
1088.5,-42.775,2
1089.9,-35.001,1
1090.6,-42.857,2
1094.8,-43.364,2
1095.5,-44.233,2
1097.6,-35.099,1
1099,-34.983,1
1099,-43.104,2
1101.1,-35.134,1
1101.1,-42.732,2
1102.5,-43.088,2
1103.2,-35.111,1
1103.9,-43.098,2
1106.7,-43.048,2
1107.4,-35.038,1
1111.6,-34.878,1
1114.4,-35.148,1
1114.4,-42.945,2
1119.3,-43.05,2
1120.7,-35.151,1
1121.4,-35.305,1
1122.8,-35.057,1
1122.8,-42.719,2
1124.2,-42.611,2
1124.2,-43.577,2
1125.6,-35.209,1
1125.6,-42.733,2
1126.3,-35.071,1
1127.7,-35.199,1
1129.1,-35.148,1
1129.1,-42.603,2
1129.8,-42.805,2
1131.9,-35.073,1
1132.6,-42.601,2
1134,-45.402,2
1134,-42.721,2
1134.7,-35.205,1
1135.4,-42.59,2
1137.5,-42.192,2
1138.2,-35.147,1
1139.6,-41.935,2
1139.6,-41.286,2
1141.7,-35.083,1
1142.4,-35.36,1
1142.4,-41.735,2
1145.2,-35.105,1
1145.9,-41.667,2
1146.6,-35.131,1
1146.6,-41.703,2
1147.3,-35.542,1
1149.4,-41.933,2
1150.1,-35.076,1
1151.5,-41.633,2
1153.6,-35.167,1
1154.3,-41.627,2
1155,-51.642,2
1155.7,-35.323,1
1155.7,-41.526,2
1156.4,-35.139,1
1156.4,-52.786,2
1156.4,-41.473,2
1159.2,-35.26,1
1160.6,-35.352,1
1161.3,-35.301,1
1161.3,-47.934,2
1162.7,-41.611,2
1163.4,-42.082,2
1163.4,-41.411,2
1164.1,-35.256,1
1164.1,-41.825,2
1166.2,-35.286,1
1166.9,-35.443,1
1168.3,-35.206,1
1169,-41.644,2
1169.7,-41.675,2
1170.4,-41.53,2
1171.1,-41.686,2
1172.5,-51.574,2
1172.5,-41.886,2
1173.2,-35.073,1
1173.9,-34.972,1
1175.3,-41.645,2
1176,-35.089,1
1176,-41.822,2
1177.4,-41.561,2
1179.5,-34.949,1
1181.6,-35.274,1
1184.4,-42.004,2
1185.1,-35.014,1
1185.8,-35.106,1
1186.5,-35.409,1
1187.2,-42.386,2
1187.9,-41.897,2
1189.3,-34.775,1
1190,-41.943,2
1190.7,-42.522,2
1192.8,-35.054,1
1193.5,-41.762,2
1194.9,-35.137,1
1196.3,-42.095,2
1197,-34.785,1
1197.7,-42.237,2
1199.1,-35.124,1
1199.8,-35.157,1
1200.5,-41.91,2
1201.9,-41.966,2
1203.3,-41.871,2
1204,-35.137,1
1204.7,-41.83,2
1206.8,-35.128,1
1207.5,-35.089,1
1207.5,-41.863,2
1208.9,-35.179,1
1209.6,-41.97,2
1210.3,-35.133,1
1211.7,-41.773,2
1212.4,-35.115,1
1212.4,-37.428,2
1212.4,-41.816,2
1215.9,-35.162,1
1216.6,-35.189,1
1216.6,-41.641,2
1218.7,-42.526,2
1219.4,-35.041,1
1222.9,-41.407,2
1224.3,-41.574,2
1225.7,-35.435,1
1227.1,-35.12,1
1227.8,-35.215,1
1228.5,-35.391,1
1229.2,-41.526,2
1229.9,-35.429,1
1231.3,-35.131,1
1231.3,-41.493,2
1232,-35.354,1
1234.1,-41.291,2
1235.5,-41.172,2
1236.9,-41.142,2
1238.3,-41.484,2
1239.7,-41.375,2
1241.8,-35.331,1
1242.5,-35.197,1
1243.2,-35.103,1
1245.3,-38.864,2
1247.4,-35.078,1
1247.4,-43.42,2
1249.5,-35.194,1
1250.2,-35.566,1
1252.3,-35.077,1
1253.7,-35.053,1
1254.4,-37.255,2
1255.1,-35.289,1
1256.5,-37.47,2
1257.2,-35.233,1
1257.2,-36.987,2
1259.3,-34.941,1
1261.4,-37.828,2
1263.5,-35.093,1
1264.2,-37.391,2
1264.2,-36.774,2
1264.9,-38.022,2
1267,-35.317,1
1267.7,-35.538,1
1269.1,-37.863,2
1269.8,-35.121,1
1271.9,-37.021,2
1274,-36.972,2
1276.1,-36.981,2
1276.1,-35.081,1
1276.8,-35.333,1
1278.2,-35.082,1
1280.3,-36.951,2
1280.3,-35.209,1
1281,-35.332,1
1281.7,-35.456,1
1282.4,-35.296,1
1283.8,-35.056,1
1285.9,-36.672,2
1286.6,-35.544,1
1287.3,-35.116,1
1288,-36.684,2
1290.8,-36.838,2
1291.5,-35.011,1
1292.9,-36.479,2
1293.6,-37.067,2
1296.4,-35.223,1
1296.4,-37.246,2
1298.5,-38.21,2
1299.9,-35.159,1
1300.6,-35.512,1
1301.3,-37.294,2
1302,-40.123,2
1302,-37.354,2
1302,-35.114,1
1302.7,-37.09,2
1304.1,-36.954,2
1304.8,-37.16,2
1304.8,-35.256,1
1306.2,-35.074,1
1306.9,-35.528,1
1306.9,-37.012,2
1309,-35.512,1
1309.7,-36.87,2
1312.5,-35.189,1
1313.9,-36.527,2
1314.6,-39.023,2
1314.6,-35.209,1
1315.3,-36.69,2
1315.3,-38.199,2
1316,-35.288,1
1318.1,-35.218,1
1318.8,-36.395,2
1318.8,-35.184,1
1319.5,-36.073,2
1320.2,-35.752,1
1320.2,-35.183,1
1320.9,-35.277,1
1321.6,-35.27,1
1322.3,-35.262,1
1323.7,-35.359,1
1324.4,-36.978,2
1325.1,-35.259,1
1325.8,-34.936,1
1327.2,-35.307,1
1327.9,-35.068,1
1330,-34.984,1
1330.7,-37.671,2
1332.1,-32.984,1
1333.5,-34.129,1
1334.2,-34.149,1
1334.9,-33.762,1
1335.6,-34.256,1
1336.3,-34.166,1
1337,-33.745,1
1337.7,-34.008,1
1338.4,-33.856,1
1339.1,-33.671,1
1339.8,-34.039,1
1340.5,-33.338,1
1341.2,-34.672,1
1341.9,-33.044,1
1342.6,-33.256,1
1343.3,-33.419,1
1344.7,-33.104,1
1345.4,-33.063,1
1346.1,-33.289,1
1346.8,-33.223,1
1347.5,-32.37,1
1347.5,-33.123,1
1348.2,-32.713,1
1348.2,-31.73,1
1348.9,-32.625,1
1349.6,-31.756,1
1349.6,-33.208,1
1349.6,-32.54,1
1350.3,-32.763,1
1351,-32.944,1
1352.4,-32.197,1
1353.1,-32.523,1
1353.8,-32.415,1
1353.8,-31.353,1
1354.5,-31.918,1
1355.2,-32.579,1
1355.2,-31.664,1
1356.6,-31.898,1
1357.3,-31.196,1
1358,-31.724,1
1358.7,-31.974,1
1359.4,-32.347,1
1360.1,-31.959,1
1360.1,-31.169,1
1360.8,-31.471,1
1360.8,-32.024,1
1360.8,-71.9,2
1361.5,-31.099,1
1362.9,-31.406,1
1363.6,-31.487,1
1364.3,-32.354,1
1364.3,-30.568,1
1365,-31.437,1
1365.7,-31.11,1
1367.8,-30.95,1
1369.2,-30.587,1
1370.6,-31.058,1
1372,-30.934,1
1372,-31.436,1
1372.7,-31.324,1
1372.7,-30.66,1
1373.4,-30.89,1
1374.1,-30.82,1
1376.2,-31.226,1
1377.6,-31.378,1
1379.7,-31.499,1
1383.2,-30.953,1
1383.9,-30.98,1
1383.9,-31.725,1
1384.6,-31.276,1
1384.6,-31.783,1
1386.7,-31.698,1
1387.4,-31.309,1
1388.8,-31.816,1
1394.4,-31.044,1
1395.8,-31.692,1
1397.2,-31.58,1
1397.9,-29.24,1
1402.8,-30.67,1
1411.9,-30.993,1
1411.9,-30.187,1
1413.3,-29.023,1
1415.4,-29.027,1
1417.5,-31.965,1
1422.4,-31.512,1
1428.7,-31.291,1
1428.7,-30.279,1
1430.1,-30.788,1
1430.8,-31.015,1
1430.8,-50.625,2
1432.9,-30.108,1
1435,-30.368,1
1436.4,-29.567,1
1437.1,-30.493,1
1439.2,-30.081,1
1444.8,-31.089,1
1446.2,-30.928,1
1447.6,-30.628,1
1448.3,-31.2,1
1449,-31.506,1
1449.7,-30.406,1
1451.8,-31.373,1
1453.2,-30.768,1
1453.9,-31.241,1
1454.6,-5.2825,1
1459.5,-30.332,1
1460.9,-30.754,1
1461.6,-30.711,1
1463,-30.939,1
1465.8,-31.411,1
1467.9,-31.031,1
1471.4,-29.175,1
1471.4,-29.808,1
1472.1,-31.503,1
1473.5,-29.74,1
1479.8,-28.733,1
1481.2,-30.215,1
1481.2,-29.298,1
1484.7,-29.699,1
1485.4,-30.289,1
1493.1,-30.836,1
1493.8,-30.582,1
1494.5,-31.157,1
1495.9,-29.306,1
1500.1,-29.525,1
1502.2,-30.316,1
1509.2,-30.978,1
1513.4,-31.046,1
1514.1,-30.896,1
1519,-31.133,1
1519.7,-36.103,2
1522.5,-31.426,1
1523.2,-28.911,1
1523.9,-30.444,1
1526,-28.044,1
1528.1,-31.59,1
1531.6,-30.14,1
1535.1,-31.086,1
1535.8,-29.908,1
1536.5,-31.566,1
1540.7,-30.767,1
1541.4,-31.209,1
1542.8,-31.205,1
1543.5,-30.912,1
1543.5,-30.176,1
1548.4,-30.358,1
1550.5,-30.751,1
1551.2,-30.051,1
1551.9,-30.28,1
1553.3,-29.852,1
1555.4,-30.195,1
1556.8,-30.386,1
1558.2,-29.805,1
1563.8,-30.142,1
1566.6,-30.905,1
1566.6,-28.853,1
1568.7,-27.28,1
1569.4,-29.968,1
1573.6,-29.205,1
1575.7,-30.51,1
1576.4,-29.923,1
1582.7,-28.393,1
1583.4,-31.019,1
1583.4,-31.745,1
1586.9,-31.556,1
1586.9,-30.269,1
1586.9,-54.765,2
1588.3,-30.411,1
1589,-28.119,1
1593.9,-5.9237,1
1593.9,-19.321,1
1594.6,-29.351,1
1596.7,-31.71,1
1598.1,-28.47,1
1599.5,-31.426,1
1600.2,-31.197,1
1601.6,-30.014,1
1602.3,-29.882,1
1606.5,-30.201,1
1607.2,-29.583,1
1610,-31.326,1
1614.9,-32.878,1
1617,-31.767,1
1618.4,-32.367,1
1619.1,-32.441,1
1620.5,-31.809,1
1623.3,-31.106,1
1626.1,-32.143,1
1628.9,-31.549,1
1632.4,-31.219,1
1635.9,-31.759,1
1636.6,-31.804,1
1640.1,-32.414,1
1640.8,-31.39,1
1641.5,-31.544,1
1645.7,-30.717,1
1649.2,-32.149,1
1653.4,-31.094,1
1654.8,-32.06,1
1657.6,-31.561,1
1659,-32.545,1
1661.1,-32.018,1
1663.2,-31.985,1
1664.6,-32.66,1
1665.3,-32.897,1
1667.4,-32.297,1
1670.2,-32.493,1
1671.6,-31.265,1
1677.9,-33.444,1
1680,-33.746,1
1680.7,-33.473,1
1681.4,-33.639,1
1684.2,-33.069,1
1685.6,-33.359,1
1685.6,-33.866,1
1689.1,-33.998,1
1690.5,-32.906,1
1692.6,-33.82,1
1693.3,-33.077,1
1695.4,-34.688,1
1695.4,-36.155,2
1695.4,-35.294,1
1697.5,-34.83,1
1698.2,-34.788,1
1698.9,-35.281,1
1699.6,-35.073,1
1700.3,-35.125,1
1701,-35.033,1
1701.7,-35.224,1
1702.4,-35.125,1
1703.1,-35.332,1
1703.8,-35.176,1
1704.5,-34.989,1
1705.2,-35.002,1
1705.9,-35.178,1
1706.6,-35.096,1
1707.3,-37.518,2
1707.3,-35.185,1
1707.3,-36.192,2
1708,-35.139,1
1708.7,-35.122,1
1709.4,-35.168,1
1710.1,-35.162,1
1710.8,-35.183,1
1711.5,-35.101,1
1712.2,-35.297,1
